,lpt odds,r1 spread,r1 pup,r2 spread,r2 pup,r1_setscore,r2_setscore
2018-07-09 18:15:02,0.11069097161508426,0.07347114356126895,0.17854708857477852,0.009354427893263673,0.4761344497957285,3.0,3.0
2018-07-09 18:15:04,0.11096296943910167,0.07198387640697979,0.17338742571686916,0.00916091999042503,0.4776738877271249,3.0,3.0
2018-07-09 18:15:06,0.11123496726311907,0.0707861095860204,0.17008482322170873,0.009163630554371447,0.4830119718721429,3.0,3.0
2018-07-09 18:15:08,0.11150696508713648,0.07006756513681152,0.1744085362591717,0.009166342722814434,0.4850392972721209,3.0,3.0
2018-07-09 18:15:10,0.11167187016918684,0.06926304368922505,0.17997752090586178,0.00895188449325923,0.4867390337605894,3.0,3.0
2018-07-09 18:15:12,0.11151549702533606,0.0684191799278857,0.18760481980371882,0.008954535849577009,0.48044335343503536,3.0,3.0
2018-07-09 18:15:14,0.11135912388148528,0.06803101375814395,0.2013148057409068,0.008957188776910116,0.47906131173871624,3.0,3.0
2018-07-09 18:15:16,0.1112027507376345,0.06722438640605716,0.21715602581707627,0.00925482603786409,0.4896758682298842,3.0,3.0
2018-07-09 18:15:18,0.1110463775937837,0.065838371593042,0.2257734796934348,0.009552551504845453,0.47794301739027256,3.0,3.0
2018-07-09 18:15:20,0.11089000444993292,0.06382385591424113,0.2275966836446243,0.009715176017342139,0.46594329424651865,3.0,3.0
2018-07-09 18:15:22,0.11073363130608214,0.06276027963257863,0.22843964620361795,0.010013078214044176,0.4647863570811108,3.0,3.0
2018-07-09 18:15:24,0.11057725816223135,0.06202295852744611,0.2273803302530379,0.010131346956550174,0.46362347428306677,3.0,3.0
2018-07-09 18:15:26,0.11042088501838057,0.061390247146943536,0.22733093172287386,0.010282765979333409,0.46267706684779497,3.0,3.0
2018-07-09 18:15:28,0.11038961038961043,0.060948117922525226,0.22877604965886258,0.010546517216938906,0.4625063306661822,3.0,3.0
2018-07-09 18:15:30,0.11038961038961043,0.05980173834122489,0.23181814212176557,0.010866979949111075,0.4689731772119198,3.0,3.0
2018-07-09 18:15:32,0.11038961038961043,0.05753771774145122,0.2300350295530376,0.010917736012176741,0.47487004947847555,3.0,3.0
2018-07-09 18:15:34,0.11038961038961043,0.05520028630702282,0.22793120908817022,0.010808640013861625,0.4774603774598833,3.0,3.0
2018-07-09 18:15:36,0.11038961038961043,0.05358379609380007,0.22553305717750863,0.010581479198588522,0.477982704068954,3.0,3.0
2018-07-09 18:15:38,0.11038961038961043,0.05345968055954103,0.22198471563786368,0.010313819833897193,0.47612868974722755,3.0,3.0
2018-07-09 18:15:40,0.11038961038961043,0.05504796601240223,0.21615291988891933,0.010497917453870072,0.47875921090846674,3.0,3.0
2018-07-09 18:15:42,0.11038961038961043,0.05780204290275778,0.204943789439429,0.010974390031219364,0.4886280977685982,3.0,3.0
2018-07-09 18:15:44,0.11041809068124861,0.05856853176370191,0.1948008103071679,0.011372110562503972,0.5043979237588371,3.0,3.0
2018-07-09 18:15:46,0.11070289359763047,0.06162590138796738,0.18132835041379317,0.01167050421647313,0.5119258728907456,3.0,3.0
2018-07-09 18:15:48,0.11098769651401233,0.06389346542517685,0.16610284872674586,0.011968986418934548,0.5283048305982856,3.0,3.0
2018-07-09 18:15:50,0.11127249943039419,0.06453354986508605,0.1481351586743235,0.012370533202012377,0.5411371508485372,3.0,3.0
2018-07-09 18:15:52,0.11550799766915275,0.06418093197327185,0.1322334374082709,0.01297830615341426,0.5436154115968761,3.0,3.0
2018-07-09 18:15:54,0.11579280058553461,0.06395280140192926,0.11815719623511302,0.013273235200449323,0.5459062639712652,3.0,3.0
2018-07-09 18:15:56,0.11607760350191648,0.06590107691367296,0.11125626275582488,0.013564050745231416,0.5512505003966364,3.0,3.0
2018-07-09 18:15:58,0.11636240641829834,0.06817006593915617,0.10042031980402902,0.013560027169747167,0.5579194334908554,3.0,3.0
2018-07-09 18:16:00,0.1166472093346802,0.0700058140892011,0.09029690123733453,0.01356748901820985,0.5644864961490256,3.0,3.0
2018-07-09 18:16:02,0.11693201225106206,0.07289030371654281,0.08628239664270143,0.013563466786139313,0.5706264042885455,3.0,3.0
2018-07-09 18:16:04,0.11721681516744392,0.07848055791796373,0.08547100835360422,0.013689997753415069,0.5798098664056249,3.0,3.0
2018-07-09 18:16:06,0.1175016180838258,0.08532457369423993,0.08593966574384704,0.014197166529398727,0.581132481903657,3.0,3.0
2018-07-09 18:16:08,0.11778642100020766,0.0897612756015622,0.08928610880646971,0.014881436445462784,0.5854008206940228,3.0,3.0
2018-07-09 18:16:10,0.11807122391658953,0.09146444528672129,0.1066810739535462,0.015463903372453614,0.5905529662822095,3.0,3.0
2018-07-09 18:16:12,0.11835602683297139,0.0931642509251118,0.1261732898316508,0.015960172665095737,0.5898837119120233,3.0,3.0
2018-07-09 18:16:14,0.11864082974935325,0.09618008225247905,0.11623095383868265,0.016546956350666397,0.5943815252669634,3.0,3.0
2018-07-09 18:16:16,0.11892563266573511,0.0996721668298479,0.10769646358097382,0.017246731627106167,0.5977136761281038,3.0,3.0
2018-07-09 18:16:18,0.11921043558211697,0.10365522155189946,0.10054485829276899,0.017864501838932022,0.6063814132397279,3.0,3.0
2018-07-09 18:16:20,0.11949523849849884,0.10777602739183706,0.09459313744262304,0.01840033810587722,0.6151233827125094,3.0,3.0
2018-07-09 18:16:22,0.1197800414148807,0.11162360526215473,0.0902311386341131,0.018854319676166943,0.6246250143334177,3.0,3.0
2018-07-09 18:16:24,0.12003703087424733,0.11564736836011871,0.0880840954085916,0.01920362028347959,0.6337752684605231,3.0,3.0
2018-07-09 18:16:26,0.12013641074386094,0.11962504909101841,0.08681107342315733,0.019356153102576615,0.637816277346515,3.0,3.0
2018-07-09 18:16:28,0.12023579061347456,0.12355797845121867,0.08637547986602,0.019332430425515197,0.6493775827943347,3.0,3.0
2018-07-09 18:16:30,0.12033517048308816,0.12744746206663587,0.08676850041176759,0.019188324976440675,0.6549155489419236,3.0,3.0
2018-07-09 18:16:32,0.12043455035270177,0.13129478168597702,0.0879954839660051,0.019249326310933564,0.6482123055673661,3.0,3.0
2018-07-09 18:16:34,0.12053393022231539,0.13510119664492157,0.09007615301313034,0.01940563637651156,0.6481359395926364,3.0,3.0
2018-07-09 18:16:36,0.120633310091929,0.13814920996197502,0.0926530949481996,0.019739644391520317,0.6502051806973327,3.0,3.0
2018-07-09 18:16:38,0.1207326899615426,0.13929494840409223,0.09551262130226928,0.020275568871194142,0.6502883531237506,3.0,3.0
2018-07-09 18:16:40,0.12083206983115621,0.13792228598648593,0.09842462494271466,0.020672725394299055,0.6489976718379042,3.0,3.0
2018-07-09 18:16:42,0.12093144970076983,0.13505095999278857,0.10135683119182924,0.02064294682508158,0.6408918468391414,3.0,3.0
2018-07-09 18:16:44,0.12103082957038344,0.13565165837765042,0.10400187327339437,0.020362907483998133,0.6304869549951964,3.0,3.0
2018-07-09 18:16:46,0.12113020943999706,0.134909844424271,0.10761304945318018,0.02015861748201732,0.6280698230078535,3.0,3.0
2018-07-09 18:16:48,0.12122958930961066,0.13504424140318097,0.10933028183183365,0.019991513252635897,0.623772623314569,3.0,3.0
2018-07-09 18:16:50,0.12132896917922427,0.13459185251440106,0.11375393669541857,0.019808754095363607,0.6280136433513661,3.0,3.0
2018-07-09 18:16:52,0.12142834904883788,0.13519788218816622,0.11754530633559022,0.019349325490152544,0.6425005615924583,3.0,3.0
2018-07-09 18:16:54,0.1215277289184515,0.1360899097835991,0.12070767269684173,0.01905808608304758,0.6588420834984681,3.0,3.0
2018-07-09 18:16:56,0.12162710878806511,0.1354097926847801,0.11970341925536906,0.01896769196558864,0.6662631539513837,3.0,3.0
2018-07-09 18:16:58,0.12172648865767871,0.1346574966988693,0.12223913429939792,0.019087669916730592,0.6740404670027352,3.0,3.0
2018-07-09 18:17:00,0.12182586852729232,0.1345823303409075,0.12620979958300463,0.019116282149164013,0.6838202097817683,3.0,3.0
2018-07-09 18:17:02,0.12192524839690594,0.13368619512488358,0.1289645813295465,0.01911628214916381,0.6925607791684454,3.0,3.0
2018-07-09 18:17:04,0.1224289391913242,0.13031266891950977,0.13061700742856536,0.01898680288316725,0.7079748569239269,3.0,3.0
2018-07-09 18:17:06,0.12333694091054707,0.12606924422412988,0.13374703481118008,0.018481190577187223,0.7243302263397412,3.0,3.0
2018-07-09 18:17:08,0.12424494262976996,0.12472201493325107,0.13736810164901322,0.017800385994795366,0.7344442649854466,3.0,3.0
2018-07-09 18:17:10,0.12515294434899282,0.12653987389454063,0.13126506237507077,0.017219536149125445,0.7361798117737859,3.0,3.0
2018-07-09 18:17:12,0.12606094606821572,0.12603592974779443,0.1171335614277006,0.016472278626345704,0.7380973748616368,3.0,3.0
2018-07-09 18:17:14,0.12640291249271213,0.12267744831559353,0.12409529332376257,0.015858460006456732,0.7360164624554748,3.0,3.0
2018-07-09 18:17:16,0.1265022923623257,0.12148024844009207,0.1531257241998122,0.015594288214516187,0.7255135309618318,3.0,3.0
2018-07-09 18:17:18,0.12660167223193933,0.12053053302922843,0.16429773887591928,0.015281828848884493,0.7106134848552362,3.0,3.0
2018-07-09 18:17:20,0.12670105210155294,0.11756657247302085,0.16461617544767834,0.01490081529892392,0.6941230331295772,3.0,3.0
2018-07-09 18:17:22,0.12680043197116656,0.11464900414215877,0.16132995646768628,0.01444761970615666,0.6858128076006702,3.0,3.0
2018-07-09 18:17:24,0.12689981184078017,0.11203693851766756,0.1599417423656679,0.01406758583561951,0.6768341211025323,3.0,3.0
2018-07-09 18:17:26,0.12699919171039376,0.1102203905900573,0.16162459267051899,0.013861215676548367,0.6751254317057276,3.0,3.0
2018-07-09 18:17:28,0.12709857158000737,0.10996994186953067,0.16712880694113078,0.014169061912770307,0.6654646976441497,3.0,3.0
2018-07-09 18:17:30,0.12720415973675264,0.10958092089597653,0.1593141342630273,0.014360654198893515,0.6530807340987054,3.0,3.0
2018-07-09 18:17:32,0.1274277053489994,0.10967966214145593,0.15749432249639914,0.014094328179753259,0.6560575899634616,3.0,3.0
2018-07-09 18:17:34,0.12796446836729009,0.10922195693833746,0.16111919459339888,0.01397910698501157,0.6536712451178028,3.0,3.0
2018-07-09 18:17:36,0.12855650504547092,0.1080768856231644,0.17011942116065656,0.013738964196661055,0.650795286159103,3.0,3.0
2018-07-09 18:17:38,0.12914854172365176,0.1061982674092631,0.18401397834726735,0.013380367051301304,0.6497910056954084,3.0,3.0
2018-07-09 18:17:40,0.12974057840183256,0.10358258251649952,0.2025869989735629,0.012603725270058725,0.6466563178107506,3.0,3.0
2018-07-09 18:17:42,0.1303326150800134,0.10058794718838983,0.22250228162580052,0.011851503969568565,0.6398429952020113,3.0,3.0
2018-07-09 18:17:44,0.13092465175819423,0.09948524676197995,0.226652855713808,0.01172299729687951,0.6379896569002681,3.0,3.0
2018-07-09 18:17:46,0.13151668843637504,0.10227599120505441,0.20779169834121555,0.011617996295227716,0.6409490912661172,3.0,3.0
2018-07-09 18:17:48,0.1321087251145559,0.09943044689248927,0.19332114951511134,0.01159758526180422,0.6359220463866658,3.0,3.0
2018-07-09 18:17:50,0.1327007617927367,0.09881413247335293,0.17812574108063906,0.011371035145833742,0.625279151098562,3.0,3.0
2018-07-09 18:17:52,0.13329279847091755,0.0978927169613597,0.1619667291940033,0.011216965577432392,0.6140457166844442,3.0,3.0
2018-07-09 18:17:54,0.13370058961613132,0.09968178308826067,0.15087088518809566,0.011205765812405165,0.5981958220970606,3.0,3.0
2018-07-09 18:17:56,0.13392413522837804,0.10033032894076635,0.14790403451437023,0.011001410618559491,0.583020176060331,3.0,3.0
2018-07-09 18:17:58,0.13414768084062478,0.10069889346334403,0.14552122316414542,0.010876398626644492,0.5713102926590274,3.0,3.0
2018-07-09 18:18:00,0.13437122645287147,0.10091094774230194,0.14369252826283946,0.010830562632497452,0.558875599207695,3.0,3.0
2018-07-09 18:18:02,0.13459477206511822,0.10096511974424217,0.1424284745945903,0.010824267337930984,0.5463366243876612,3.0,3.0
2018-07-09 18:18:04,0.13466183574879223,0.10085990691546987,0.14174304007609909,0.010817979357427855,0.5335589570509597,3.0,3.0
2018-07-09 18:18:06,0.13466183574879223,0.10059367227576034,0.1416539620357304,0.010811698678248915,0.5235726171375052,3.0,3.0
2018-07-09 18:18:08,0.13466183574879223,0.09989579494745293,0.1421424700519026,0.010805425287684963,0.5177442605505833,3.0,3.0
2018-07-09 18:18:10,0.13466183574879223,0.0985518253582393,0.14328188530730993,0.010799159173055713,0.5212216934778325,3.0,3.0
2018-07-09 18:18:12,0.13466183574879223,0.09947976458973767,0.14693551789400988,0.011039948028559357,0.5257045440538594,3.0,3.0
2018-07-09 18:18:14,0.1344098170792492,0.10132412371932067,0.15192190107666817,0.01105891433525524,0.5247820342852628,3.0,3.0
2018-07-09 18:18:16,0.13407379218652515,0.10018409792652602,0.14259141323978927,0.01062032457197116,0.5334166900444924,3.0,3.0
2018-07-09 18:18:18,0.13326615816344833,0.09819913541581277,0.14493903750510032,0.010021656511900562,0.5482190222482265,3.0,3.0
2018-07-09 18:18:20,0.13234062185778334,0.09779572937447553,0.1457829520929942,0.00965852822348397,0.5534560763815725,3.0,3.0
2018-07-09 18:18:22,0.1314150855521183,0.09758328063956569,0.14911415272858078,0.009563608351400446,0.5417045999718867,3.0,3.0
2018-07-09 18:18:24,0.13048954924645328,0.09731380095807342,0.1503680286984785,0.009617516350896813,0.5267035035327963,3.0,3.0
2018-07-09 18:18:26,0.1295640129407883,0.09647238678788732,0.14784035766344264,0.009758104207537754,0.5141795893103197,3.0,3.0
2018-07-09 18:18:28,0.1286384766351233,0.09512472845714343,0.14459759141172535,0.009436314934231436,0.5065675004908189,3.0,3.0
2018-07-09 18:18:30,0.12806664717722285,0.09731423929426106,0.1537668428212871,0.009205806019361787,0.499105956891572,3.0,3.0
2018-07-09 18:18:32,0.1277306222844988,0.0974496344524997,0.15969893614583444,0.009395267470336971,0.4882182438875596,3.0,3.0
2018-07-09 18:18:34,0.12724269558110518,0.09839322182445691,0.1620650528852536,0.009403373277927424,0.47746707580757164,3.0,3.0
2018-07-09 18:18:36,0.12688118400266063,0.10017183587024735,0.1607520838768118,0.00938193639920469,0.46529378733103627,3.0,3.0
2018-07-09 18:18:38,0.12672128735985055,0.10267504564532974,0.1559678993003506,0.00922472117156951,0.4605003192741901,3.0,3.0
2018-07-09 18:18:40,0.12656139071704048,0.10560450117457658,0.14566172093204346,0.009258306234657804,0.45940539243006207,3.0,3.0
2018-07-09 18:18:42,0.1264014940742304,0.1085789951599178,0.13180512944363443,0.009765417188704719,0.47047202035315006,3.0,3.0
2018-07-09 18:18:44,0.1262415974314203,0.1092365943256205,0.12429915129251058,0.010059597519498073,0.4746174682459247,3.0,3.0
2018-07-09 18:18:46,0.1260817007886102,0.10559791436184218,0.13625999154890617,0.010354033839688578,0.4831071846482588,3.0,3.0
2018-07-09 18:18:48,0.12592180414580012,0.10771101540838371,0.150410441217916,0.010528452254071986,0.4896283837597406,3.0,3.0
2018-07-09 18:18:50,0.12576190750299004,0.10819859742694658,0.16443215860653337,0.010531508532586699,0.4954816891775242,3.0,3.0
2018-07-09 18:18:52,0.12560201086017997,0.10990900519068304,0.18584222632178435,0.010534566586015795,0.5063784381662156,3.0,3.0
2018-07-09 18:18:54,0.12575496654214122,0.10996229221143446,0.2064652528447937,0.010537626415905686,0.5188181077957605,3.0,3.0
2018-07-09 18:18:56,0.12637720071125946,0.11147388829428503,0.2094870830820365,0.010540688023805549,0.5296091660439488,3.0,3.0
2018-07-09 18:18:58,0.12699943488037774,0.11355752003390339,0.2111166420569005,0.010543751411264426,0.5333199464248995,3.0,3.0
2018-07-09 18:19:00,0.127621669049496,0.11273109165075272,0.21024356230358812,0.010546816579835092,0.539378507101924,3.0,3.0
2018-07-09 18:19:02,0.12824390321861429,0.11051914596482494,0.20800186479923843,0.010705626777732138,0.5410192472777993,3.0,3.0
2018-07-09 18:19:04,0.12886613738773256,0.11166794080979425,0.20520000412670697,0.010708740571716323,0.5446619078268115,3.0,3.0
2018-07-09 18:19:06,0.15350121384284154,0.11252681959528095,0.20426274905023933,0.010515856216377954,0.550129670302674,3.0,3.0
2018-07-09 18:19:08,0.1339244882583871,0.11212648647665814,0.20442021172484537,0.010774850258390353,0.5495400818513296,3.0,3.0
2018-07-09 18:19:10,0.13454672242750537,0.11231131677009996,0.20454455360949544,0.011232349144749652,0.5462097923699353,3.0,3.0
2018-07-09 18:19:12,0.13615804538556248,0.11443032168136219,0.20509943593324276,0.01181747004041504,0.5474819663079175,3.0,3.0
2018-07-09 18:19:14,0.13782142564830063,0.11850928743439236,0.2057749910528728,0.012102908747928246,0.5479504749510108,3.0,3.0
2018-07-09 18:19:16,0.13948480591103873,0.12449472718447722,0.2059747098155091,0.01323234201384985,0.5418262150853279,3.0,3.0
2018-07-09 18:19:18,0.1407837850410099,0.1324869994712535,0.20885753079458277,0.01351685161725652,0.5261023338621043,3.0,3.0
2018-07-09 18:19:20,0.1414060192101282,0.14282006035022732,0.2332537639551844,0.014089128114327654,0.5178067490285274,3.0,3.0
2018-07-09 18:19:22,0.14202825337924646,0.15121782218040003,0.25664114087903517,0.014197374824708349,0.5237370652900203,3.0,3.0
2018-07-09 18:19:24,0.14249492900608518,0.15473681148388296,0.28453782594670846,0.014427028804883085,0.5359948763522637,3.0,3.0
2018-07-09 18:19:26,0.14249492900608518,0.15612385638317333,0.31212963874334565,0.014552529591532188,0.5414819804294166,3.0,3.0
2018-07-09 18:19:28,0.14249492900608518,0.1562746246759442,0.3364650423927979,0.01492164263275317,0.5448419027945657,3.0,3.0
2018-07-09 18:19:30,0.14249492900608518,0.15273379328507794,0.35645530874019005,0.01466818240163549,0.5377615213689205,3.0,3.0
2018-07-09 18:19:32,0.14249492900608518,0.15033772385279437,0.3722196686805528,0.01461130098017155,0.534908354787158,3.0,3.0
2018-07-09 18:19:34,0.14249492900608518,0.1477699642185705,0.38131144772048436,0.01496245915251267,0.5356887693498424,3.0,3.0
2018-07-09 18:19:36,0.14249492900608518,0.1450005469090654,0.3813170921998371,0.015456549717888186,0.5407698544548072,3.0,3.0
2018-07-09 18:19:38,0.14249492900608518,0.14213620828797283,0.3683837789426355,0.01600527034746337,0.5409778186563745,3.0,3.0
2018-07-09 18:19:40,0.14249492900608518,0.1396273223255595,0.35778235756142857,0.01661557396458326,0.5474626539806129,3.0,3.0
2018-07-09 18:19:42,0.14249492900608518,0.13834447549238704,0.3515851974971623,0.017099833043269484,0.5479527426671081,3.0,3.0
2018-07-09 18:19:44,0.14249492900608518,0.13826997651442144,0.34960759931562324,0.01708996253155568,0.5449630825744275,3.0,3.0
2018-07-09 18:19:46,0.14249492900608518,0.1392200844246444,0.3524898741295682,0.017118892304936167,0.5315936696131924,3.0,3.0
