,ltp odds,r1 spread,r1 pup,r2 spread,r2 pup,enhanced_markov,r1_0,r1_1,r1_2,r1_3,r2_0,r2_1,r2_2,r2_3
2018-07-10 12:56:40,0.9891671520093186,0.0061911642947948585,0.5242179813623644,0.32252643831732375,0.4992702177022987,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:45,0.9882057411291771,0.006181993967592316,0.522594934578177,0.31463210765920924,0.5004499171408144,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:50,0.986906537237094,0.006113329154875593,0.5242022566069012,0.3087401436629876,0.5021051669833033,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:56:55,0.9840310067832445,0.006239599028031766,0.5251467619475632,0.3056780553216421,0.5044157654007593,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:00,0.9806576889941004,0.0062442009979049706,0.5276496283682901,0.3063735694934225,0.5101381289741822,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:05,0.9781554990417219,0.006248802967778175,0.5307183489371207,0.30810088369022487,0.5100774478425605,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:10,0.9770381836945304,0.006253404937651379,0.5331209882690487,0.30912719353124185,0.5076129521588791,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:15,0.9770381836945304,0.006326759054651196,0.5347281972841296,0.30863683124986524,0.5072544763518494,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:20,0.9770381836945304,0.006467447847917725,0.5319623855744574,0.31015855799110337,0.5067923334313398,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:25,0.977787963171155,0.0064014320922023355,0.5315768048167807,0.31456994803312227,0.5029322481671797,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:30,0.9806369667467647,0.006320036419175272,0.5278088544758759,0.3171660446376505,0.49836787545374234,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:35,0.9849134487103517,0.0064611984992719775,0.5236222469086061,0.3166479255907128,0.49336439391674586,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:40,0.985958595859586,0.006740973742155927,0.5226678354252288,0.31435558614132314,0.492969344596424,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:45,0.9863559984569885,0.006821045429942156,0.5242928218024985,0.3120378663949135,0.4897189001070983,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:50,0.9875248296258197,0.00683370393255852,0.5247160488173723,0.30894827068308894,0.48453210932252944,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:57:55,0.9886936607946508,0.006850230137666262,0.5232310148253972,0.30392217219396767,0.4791198009312913,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:00,0.989862491963482,0.006635979684665005,0.5244558020053057,0.30053182273426204,0.4736833533620179,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:05,0.990405839792124,0.006736648735315536,0.5301834811295714,0.3007055513617356,0.46945378845510877,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:10,0.9908300479369203,0.006815216439436785,0.5310915190200726,0.30319259210236227,0.4628558558919763,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:15,0.9912033511043412,0.006776637873882363,0.5329976886060702,0.30431206325571125,0.4586773766248114,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:20,0.9914403167818355,0.006634193040744889,0.536289648966141,0.3056668308607627,0.4552523624090572,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:25,0.9909683218164484,0.006701377185286777,0.5361956758051124,0.30435586593988206,0.4530643098433309,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:30,0.9904963268510614,0.00664626539631107,0.5408497658200239,0.3030285316265354,0.4503069889404648,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:35,0.9900243318856744,0.006538522557201527,0.5389097480705343,0.3050166353406631,0.44487716940426264,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:40,0.9895523369202874,0.006473362393519195,0.538010547445765,0.30592517522099294,0.4437869528412006,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:45,0.9890803419549004,0.006458462041204576,0.543397477492409,0.3073287173151881,0.4449321420952039,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:50,0.9886083469895133,0.006445498598114091,0.5492169172704594,0.3073982469652865,0.4426928140355895,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:58:55,0.9881363520241262,0.006448910417509432,0.5533461015231431,0.30736276733054074,0.44129338733542356,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:00,0.9876643570587392,0.006381726272967543,0.5518928656061073,0.30692512222139784,0.4396557071201739,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:05,0.9871923620933523,0.006395791578028844,0.5464331495313204,0.3057184157084363,0.438214181968041,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:10,0.9867203671279652,0.00644743562256568,0.5392449327496489,0.3036637141124108,0.4355084727037145,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:15,0.9862483721625781,0.006382420990931153,0.5344497426225051,0.3018407910989567,0.4314521206572059,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:20,0.985776377197191,0.00652497023417877,0.5307043093828733,0.3037464267323522,0.43338882969722736,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:25,0.985304382231804,0.006667519477426386,0.5263652793348434,0.3057723817124788,0.4367408142504131,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:30,0.9796381645441681,0.006862942107124106,0.5259843902429132,0.30825127095548566,0.4404416126052168,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:35,0.9784253082676369,0.006864293284785221,0.525917549497875,0.3234438362795652,0.44457361234109144,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:40,0.9772124519911056,0.0070676344012750945,0.5273597866915397,0.3311071478919782,0.4449842903562433,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:45,0.9755236771918255,0.007220129116709143,0.5214376137288473,0.33880123247322413,0.4445418885652238,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:50,0.9734516784059902,0.007373797054146951,0.5144070852112677,0.3445124502642559,0.44492582623298904,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 12:59:55,0.9711442575449687,0.007103104367071851,0.5076673787202064,0.34689123644037234,0.4410260802484022,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:00,0.9702248767178929,0.007079888259287208,0.5019955341607486,0.346605615201187,0.4445560444924335,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:05,0.9641360360747513,0.007075831810420859,0.49556761019706447,0.3462046126949213,0.4495373459917406,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:10,0.9590318544441936,0.007097780240670093,0.4902874024831922,0.3481178601612207,0.4428858433353241,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:15,0.942238378243225,0.00706377180071346,0.48702937918916334,0.34888922332638045,0.44356469836028906,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:20,0.9396899582636123,0.007078813396377689,0.48242517048184824,0.3506623311948094,0.4460481975215861,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:25,0.9387282510236913,0.006652529116844493,0.47846223632211016,0.3519126675489603,0.4500176680557725,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:30,0.9350062550592391,0.006629658635115212,0.47455452424942424,0.35398133127175935,0.4530354836360247,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:35,0.9383204719591021,0.006627532027909665,0.472264044063837,0.3542491897100628,0.4461764362058046,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:40,0.9341595866992357,0.006625405420704117,0.46782803008347207,0.35490016780464995,0.4443568065756334,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:45,0.9465368782868949,0.006623278813498569,0.4626863931673893,0.35404043809092284,0.4434272358038929,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:50,0.9573052776348758,0.006644962153728515,0.46244312485949574,0.3532318389607967,0.4422782480785276,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:00:55,0.9655863293868134,0.006684949219819207,0.4639408986629146,0.3521627538176604,0.4399722923444468,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:00,0.9701408082147038,0.006614350187025956,0.46118436114914924,0.34682964026999574,0.4402548294477024,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:05,0.9669333379356224,0.006690778161848399,0.45805910909517533,0.3434160051220793,0.4409527609347796,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:10,0.9707310108509424,0.006875192638072215,0.4576378925683423,0.34219632719901366,0.4386454476997865,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:15,0.9715411811103674,0.006875192638072215,0.4612735961362251,0.3376039811391053,0.43438154391269485,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:20,0.975987314453337,0.006893643673636586,0.46338492457871105,0.3318504356662454,0.4292224959501703,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:25,0.9827527684986297,0.006826210516753347,0.4645260036620602,0.3253201399450805,0.4277858860688995,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:30,0.9854767478895444,0.006826210516753347,0.46211938005480574,0.31964866363054867,0.42312532591341484,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:35,0.985049504950495,0.006571655634249282,0.45541940901203315,0.3127003449010624,0.41936073483270275,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:40,0.98552716288578,0.006510774686941742,0.45521750005462713,0.30831914312117775,0.41731317752267416,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:45,0.985958595859586,0.00657476444857988,0.44937076584606306,0.3071553990162474,0.4194820425846708,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:50,0.9865235676109984,0.00657476444857988,0.4433626570257781,0.3027386827647218,0.41769951552882467,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:01:55,0.9867161716171617,0.006538375836396063,0.4384305439211292,0.30175720809903667,0.4185654175229009,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:00,0.9867161716171617,0.006526695674275412,0.4335345073957976,0.29970385970009855,0.4203764551040261,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:05,0.9851852695494498,0.006452618856615499,0.4273951659301526,0.29638921470611074,0.421802244470168,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:10,0.9815754676422903,0.0064414608422399475,0.4273127555335377,0.29618982815979256,0.4221198876031288,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:15,0.977169354702867,0.0063673840245800336,0.4347813694633485,0.2955788202788277,0.42470653945562087,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:20,0.9727632417634439,0.006420744444080818,0.43502478634298286,0.29530637031361795,0.42207547668018236,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:25,0.9693240779346266,0.006410117390070536,0.4347179323590027,0.2943817418509477,0.42084929295847207,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:30,0.9677619329675736,0.006339129534909422,0.43546858204313443,0.2987957229324264,0.4176379179689887,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:35,0.966918374685365,0.006577451569986027,0.4357374439832473,0.2978344872371656,0.4209843858609931,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:40,0.9667442689557038,0.006740265703630028,0.43913996512566866,0.2975026471840712,0.42266221832242573,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:45,0.9662061239731143,0.006725305246785232,0.43740508075420315,0.29670905874664666,0.4223094228441868,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:50,0.9689315731271348,0.006575213451420246,0.4370504082675346,0.2973725919743104,0.42219599235676836,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:02:55,0.968116869300033,0.00642190020228482,0.43399644894333406,0.2974964041045765,0.4207958692499643,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:00,0.9437906469285102,0.006397275383251713,0.431186428357136,0.29245999169693365,0.4224818798111295,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:05,0.9352664067576348,0.006243458887460956,0.43437130151033915,0.2927083548739536,0.42226255649561034,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:10,0.9319926304609585,0.006046522578155511,0.43508978548342137,0.29631204979211134,0.42092463528604507,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:15,0.9302526825891312,0.006022991999860972,0.43784225699645424,0.2979286274959497,0.4188177880470742,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:20,0.9256368563685636,0.006060613725742492,0.4388921109341604,0.3023469017217854,0.41770314160224586,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:25,0.9247777501175559,0.0060269621920158245,0.43495568106008903,0.3052100890380307,0.41579818080901576,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:30,0.9448483144168149,0.005990079425436923,0.4346813704916066,0.30747999724106256,0.41542713742214804,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:35,0.9650710769912496,0.006019261708307583,0.42959835997050994,0.31378379557360137,0.4159108596283334,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:40,0.9662061239731143,0.006118654384370109,0.42563265024672187,0.32126846300990214,0.41735371130044585,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:45,0.9674565450133239,0.006495858325908521,0.424203182768709,0.32232495128948424,0.4184274316588386,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:50,0.9700758201571971,0.006699956404578566,0.4222524157396855,0.31093062466759963,0.4225748780591061,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:03:55,0.9761889297109354,0.0067431205288394115,0.41545199372128605,0.30581677778811905,0.4222951571727369,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:00,0.9823020392646735,0.006827143284401569,0.4097640287723171,0.30628722194530555,0.42156903641824434,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:05,0.984561969554927,0.006974756188738342,0.40396943252503204,0.30773089667408704,0.41946390574618836,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:10,0.9845551895772869,0.007119126697312771,0.399124338469208,0.30732952247164597,0.41848210466252833,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:15,0.9835665588308707,0.007127177357259128,0.39814203720112784,0.3017006958650637,0.41801463585662596,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:20,0.978443527716313,0.007002348389828568,0.399814383048204,0.29698682504045887,0.42218400361216246,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:25,0.9767358708189158,0.007104218676482182,0.39688221059368417,0.2927421222907727,0.4257712908360772,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:30,0.9757472400724996,0.007094131620460407,0.3924167430734156,0.2895321912800092,0.4263178696625373,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:35,0.9754901960784313,0.0070840445644386315,0.3909275795041924,0.2818003368922948,0.4252527000761397,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:40,0.9661684223704683,0.007073957508416856,0.38639520147853695,0.2748700365227539,0.4233838254271746,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:45,0.9624237654928192,0.007165259267529791,0.38202931326979733,0.2748823004992915,0.4231809975527089,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:50,0.9607692307692307,0.007819203741698984,0.38010487015039995,0.27587812694144137,0.4220479713527861,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:04:55,0.9608498759305211,0.00803357615070893,0.3834105059772676,0.2749943575737648,0.42068848384831947,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:00,0.9611600496277914,0.007897102677509754,0.38285499037213067,0.27672644562299825,0.41957193097309253,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:05,0.961470223325062,0.007958985780328531,0.3774371675209448,0.28174984969447725,0.41787007117561825,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:10,0.9608262108262108,0.008044113046070495,0.3780978579803661,0.27987206003473003,0.41537210322785073,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:15,0.9548907882241215,0.008032642031889452,0.3813236452602766,0.2771626886181919,0.4133066803862045,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:20,0.932201286367953,0.00783602894779978,0.37931303226646446,0.2759208452710854,0.413760434228079,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:25,0.9259259259259258,0.00789690989510732,0.37275100051707327,0.270386191345857,0.41577438570168357,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:30,0.9252517187846528,0.007824264513537455,0.37261399220096414,0.26439295344807534,0.4207771602836433,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:35,0.9243646041250831,0.007826654314571633,0.3735007873014525,0.2605300139792813,0.4251783582511907,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:40,0.9192301228328257,0.00786877457665212,0.37489195911100565,0.25856984060611193,0.42943666540717357,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:45,0.9187155963302752,0.007796129195082254,0.3674277981403824,0.26162365870550935,0.43258404971734365,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:50,0.9187155963302752,0.007948275949552667,0.37104815632035065,0.2663472683033922,0.43132740052644253,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:05:55,0.9377380060033383,0.007938068860474122,0.3751244038427024,0.2664908734638797,0.4280926755343424,0.8898853909026931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2018-07-10 13:06:00,0.9438696579609234,0.007784656150374201,0.3761196029446615,0.2663112080594167,0.42799564613821917,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:05,0.9498815910647198,0.0076312434402742765,0.37510995552221266,0.2665823519902411,0.42951096759292196,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:10,0.9550155859074004,0.007594315538962449,0.3786491769936102,0.2662756205634184,0.4303284146469575,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:15,0.9569990615445161,0.007447828567937498,0.3818513540946092,0.264465806344372,0.4320044641307181,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:20,0.9569597069597069,0.007380021989011879,0.3815500730505622,0.25815614542001997,0.43253279932973004,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:25,0.949078699078699,0.007394027820106225,0.38129996816302403,0.25545047225576417,0.4314883471607425,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:30,0.9194971694971694,0.007312481593397736,0.38204668100383093,0.25317104992919925,0.4272982936162898,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:35,0.9090909090909091,0.007205659448970171,0.37806152331635995,0.2491019110075818,0.4247333987448338,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:40,0.8993657505285413,0.0071744856133390674,0.373306274620308,0.2462641626032746,0.4242578743611382,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:45,0.9033102766798419,0.007209040879392689,0.3692140843602737,0.24206922893188718,0.43035163322310455,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:50,0.9081950524279752,0.0073844507478707765,0.3662606999152475,0.2374103827423296,0.43090992716461424,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:06:55,0.8960060935704832,0.00751343214999754,0.3647482779136544,0.23387671941475255,0.4330144503339223,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:00,0.8957511586690918,0.007704441635437433,0.36372982810231347,0.2302966042555352,0.4362392847666657,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:05,0.8435791160296435,0.007826698497103794,0.3647297899282437,0.2321220377327956,0.4381837645141617,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:10,0.851791427524059,0.0077593860799822075,0.3602992996106538,0.23393571746291378,0.43721762781213663,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:15,0.8351172956976566,0.007747192365141069,0.360500220669009,0.2304335340191677,0.4393547956245073,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:20,0.8412260737628385,0.007734998650299933,0.3575310054237857,0.227404967141447,0.44193908637416757,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:25,0.8360226034858388,0.007535608549431998,0.35855368102147067,0.2251038662183493,0.4451449615038146,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:30,0.8343205337690632,0.007559915587738121,0.3576521368411646,0.22270305345953062,0.44630030159416784,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:35,0.8368347338935574,0.007485838770078207,0.3628875311452125,0.21844287485942557,0.44774260184961273,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:40,0.8370803026061389,0.007517214925664873,0.36489998245386673,0.216303009784313,0.45033227616701793,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:45,0.8438234403931064,0.0073796883443553295,0.369958029325811,0.21573922820542704,0.44965680333874614,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:50,0.8473310983820941,0.007384183620479287,0.36699406637642146,0.21586090823263498,0.4474749048336884,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:07:55,0.845603813559322,0.007448173382117424,0.36119475012187535,0.21728797502523126,0.44746912658687316,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:00,0.8604849335502771,0.007458608908824545,0.36010240599390037,0.2194091834663455,0.4451491788757484,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:05,0.871951661556633,0.007450502557233059,0.36333426119116924,0.21834551928570814,0.4388390975628608,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:10,0.8754511800228921,0.007420821729905941,0.3624344734316527,0.21690388489602272,0.4398009531040411,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2018-07-10 13:08:15,0.8754798407416253,0.007348176348336075,0.3649186357741462,0.21783178484607815,0.4414405003473068,0.7702635208625495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
